,,,0.102300000000,   0.03200,
,,,0.102400000000,   0.03800,
,,,0.102500000000,   0.03500,
,,,0.102600000000,   0.03600,
,,,0.102700000000,   0.02300,
,,,0.102800000000,   0.02000,
,,,0.102900000000,   0.02200,
,,,0.103000000000,   0.00800,
,,,0.103100000000,   0.00100,
,,,0.103200000000,  -0.00400,
,,,0.103300000000,   0.00200,
,,,0.103400000000,   0.00000,
,,,0.103500000000,  -0.00900,
,,,0.103600000000,  -0.01400,
,,,0.103700000000,  -0.02800,
,,,0.103800000000,  -0.02600,
,,,0.103900000000,  -0.02700,
,,,0.104000000000,  -0.02900,
,,,0.104100000000,  -0.02500,
,,,0.104200000000,  -0.02300,
,,,0.104300000000,  -0.01000,
,,,0.104400000000,   0.00200,
,,,0.104500000000,   0.01600,
,,,0.104600000000,   0.02600,
,,,0.104700000000,   0.02700,
,,,0.104800000000,   0.03400,
,,,0.104900000000,   0.04100,
,,,0.105000000000,   0.03300,
,,,0.105100000000,   0.02700,
,,,0.105200000000,   0.02200,
,,,0.105300000000,   0.01500,
,,,0.105400000000,   0.01700,
,,,0.105500000000,   0.00400,
,,,0.105600000000,   0.00100,
,,,0.105700000000,  -0.00700,
,,,0.105800000000,  -0.01100,
,,,0.105900000000,  -0.01100,
,,,0.106000000000,  -0.03100,
,,,0.106100000000,  -0.02700,
,,,0.106200000000,  -0.03400,
,,,0.106300000000,  -0.04000,
,,,0.106400000000,  -0.02600,
,,,0.106500000000,  -0.01600,
,,,0.106600000000,  -0.01500,
,,,0.106700000000,  -0.01400,
,,,0.106800000000,   0.00400,
,,,0.106900000000,   0.01800,
,,,0.107000000000,   0.02100,
,,,0.107100000000,   0.02700,
,,,0.107200000000,   0.03400,
,,,0.107300000000,   0.03500,
,,,0.107400000000,   0.03900,
,,,0.107500000000,   0.03600,
,,,0.107600000000,   0.02300,
,,,0.107700000000,   0.01900,
,,,0.107800000000,   0.00700,
,,,0.107900000000,   0.01000,
,,,0.108000000000,  -0.00800,
,,,0.108100000000,  -0.00500,
,,,0.108200000000,  -0.02700,
,,,0.108300000000,  -0.02000,
,,,0.108400000000,  -0.02800,
,,,0.108500000000,  -0.02500,
,,,0.108600000000,  -0.03000,
,,,0.108700000000,  -0.03300,
,,,0.108800000000,  -0.02000,
,,,0.108900000000,  -0.01300,
,,,0.109000000000,  -0.00600,
,,,0.109100000000,   0.00500,
,,,0.109200000000,   0.00400,
,,,0.109300000000,   0.00800,
,,,0.109400000000,   0.02300,
,,,0.109500000000,   0.03500,
,,,0.109600000000,   0.03200,
,,,0.109700000000,   0.03000,
,,,0.109800000000,   0.03300,
,,,0.109900000000,   0.03500,
,,,0.110000000000,   0.02900,
,,,0.110100000000,   0.01900,
,,,0.110200000000,   0.00900,
,,,0.110300000000,   0.00300,
,,,0.110400000000,  -0.00800,
,,,0.110500000000,  -0.02300,
,,,0.110600000000,  -0.02300,
,,,0.110700000000,  -0.02900,
,,,0.110800000000,  -0.03200,
,,,0.110900000000,  -0.03300,
,,,0.111000000000,  -0.02100,
,,,0.111100000000,  -0.01700,
,,,0.111200000000,  -0.01500,
,,,0.111300000000,  -0.00700,
,,,0.111400000000,   0.00200,
,,,0.111500000000,  -0.00100,
,,,0.111600000000,   0.01100,
,,,0.111700000000,   0.00700,
,,,0.111800000000,   0.02200,
,,,0.111900000000,   0.02000,
,,,0.112000000000,   0.03500,
,,,0.112100000000,   0.03500,
,,,0.112200000000,   0.03200,
,,,0.112300000000,   0.03500,
,,,0.112400000000,   0.02700,
,,,0.112500000000,   0.01900,
,,,0.112600000000,   0.00900,
,,,0.112700000000,  -0.00300,
,,,0.112800000000,  -0.02100,
,,,0.112900000000,  -0.02200,
,,,0.113000000000,  -0.02600,
,,,0.113100000000,  -0.03000,
,,,0.113200000000,  -0.04100,
,,,0.113300000000,  -0.02800,
,,,0.113400000000,  -0.01400,
,,,0.113500000000,  -0.01800,
,,,0.113600000000,  -0.00600,
,,,0.113700000000,  -0.00200,
,,,0.113800000000,   0.00000,
,,,0.113900000000,   0.00800,
,,,0.114000000000,   0.00900,
,,,0.114100000000,   0.01200,
,,,0.114200000000,   0.00400,
,,,0.114300000000,   0.02500,
,,,0.114400000000,   0.02400,
,,,0.114500000000,   0.03500,
,,,0.114600000000,   0.03200,
,,,0.114700000000,   0.03600,
,,,0.114800000000,   0.02400,
,,,0.114900000000,   0.01600,
,,,0.115000000000,   0.00800,
,,,0.115100000000,  -0.00900,
,,,0.115200000000,  -0.02000,
,,,0.115300000000,  -0.02300,
,,,0.115400000000,  -0.02500,
,,,0.115500000000,  -0.03500,
,,,0.115600000000,  -0.02600,
,,,0.115700000000,  -0.01700,
,,,0.115800000000,  -0.00800,
,,,0.115900000000,  -0.00900,
,,,0.116000000000,   0.00000,
,,,0.116100000000,  -0.00100,
,,,0.116200000000,  -0.00300,
,,,0.116300000000,   0.00100,
,,,0.116400000000,   0.00700,
,,,0.116500000000,   0.01000,
,,,0.116600000000,   0.00600,
,,,0.116700000000,   0.01300,
,,,0.116800000000,   0.02900,
,,,0.116900000000,   0.03700,
,,,0.117000000000,   0.03300,
,,,0.117100000000,   0.01900,
,,,0.117200000000,   0.02000,
,,,0.117300000000,   0.01300,
,,,0.117400000000,   0.00500,
,,,0.117500000000,  -0.00800,
,,,0.117600000000,  -0.01800,
,,,0.117700000000,  -0.03200,
,,,0.117800000000,  -0.02400,
,,,0.117900000000,  -0.02200,
,,,0.118000000000,  -0.01400,
,,,0.118100000000,  -0.01100,
,,,0.118200000000,  -0.00700,
,,,0.118300000000,  -0.00700,
,,,0.118400000000,   0.00200,
,,,0.118500000000,   0.00200,
,,,0.118600000000,  -0.00300,
,,,0.118700000000,   0.00100,
,,,0.118800000000,   0.00600,
,,,0.118900000000,   0.00200,
,,,0.119000000000,   0.01200,
,,,0.119100000000,   0.01800,
,,,0.119200000000,   0.02200,
,,,0.119300000000,   0.01600,
,,,0.119400000000,   0.02700,
,,,0.119500000000,   0.02500,
,,,0.119600000000,   0.01200,
,,,0.119700000000,   0.00200,
,,,0.119800000000,  -0.00200,
,,,0.119900000000,  -0.02100,
,,,0.120000000000,  -0.01500,
,,,0.120100000000,  -0.02100,
,,,0.120200000000,  -0.02200,
,,,0.120300000000,  -0.01000,
,,,0.120400000000,  -0.00600,
,,,0.120500000000,   0.00000,
,,,0.120600000000,  -0.00200,
,,,0.120700000000,  -0.00200,
,,,0.120800000000,   0.00300,
,,,0.120900000000,   0.00600,
,,,0.121000000000,   0.00400,
,,,0.121100000000,  -0.00200,
,,,0.121200000000,   0.00200,
,,,0.121300000000,   0.00700,
,,,0.121400000000,   0.01600,
,,,0.121500000000,   0.01700,
,,,0.121600000000,   0.01600,
,,,0.121700000000,   0.01300,
,,,0.121800000000,   0.02000,
,,,0.121900000000,   0.01400,
,,,0.122000000000,   0.00800,
,,,0.122100000000,  -0.00200,
,,,0.122200000000,  -0.00600,
,,,0.122300000000,  -0.00600,
,,,0.122400000000,  -0.00700,
,,,0.122500000000,  -0.01100,
,,,0.122600000000,  -0.01500,
,,,0.122700000000,  -0.01300,
,,,0.122800000000,  -0.00200,
,,,0.122900000000,   0.00500,
,,,0.123000000000,   0.00600,
,,,0.123100000000,  -0.00100,
,,,0.123200000000,  -0.00100,
,,,0.123300000000,  -0.00200,
,,,0.123400000000,   0.00400,
,,,0.123500000000,   0.00500,
,,,0.123600000000,  -0.00100,
,,,0.123700000000,   0.00300,
,,,0.123800000000,   0.01100,
,,,0.123900000000,   0.00200,
,,,0.124000000000,   0.01000,
,,,0.124100000000,   0.00400,
,,,0.124200000000,   0.00700,
,,,0.124300000000,   0.00500,
,,,0.124400000000,   0.00700,
,,,0.124500000000,   0.00000,
,,,0.124600000000,   0.00100,
,,,0.124700000000,  -0.00800,
,,,0.124800000000,  -0.00100,
,,,0.124900000000,   0.00500,
,,,0.125000000000,  -0.00600,
,,,0.125100000000,   0.00000,
,,,0.125200000000,   0.00300,
,,,0.125300000000,   0.00300,
,,,0.125400000000,  -0.00400,
,,,0.125500000000,   0.00200,
,,,0.125600000000,   0.00300,
,,,0.125700000000,   0.00200,
,,,0.125800000000,   0.00600,
,,,0.125900000000,   0.00500,
,,,0.126000000000,   0.00500,
,,,0.126100000000,  -0.00200,
,,,0.126200000000,  -0.00300,
,,,0.126300000000,  -0.00200,
,,,0.126400000000,   0.00100,
,,,0.126500000000,  -0.00100,
,,,0.126600000000,   0.00000,
,,,0.126700000000,  -0.00100,
,,,0.126800000000,  -0.00400,
,,,0.126900000000,   0.00900,
,,,0.127000000000,   0.00700,
,,,0.127100000000,   0.00600,
,,,0.127200000000,   0.00800,
,,,0.127300000000,   0.00700,
,,,0.127400000000,   0.01100,
,,,0.127500000000,   0.00300,
,,,0.127600000000,   0.00100,
,,,0.127700000000,   0.00300,
,,,0.127800000000,  -0.00100,
,,,0.127900000000,   0.00300,
,,,0.128000000000,   0.00600,
,,,0.128100000000,  -0.00100,
,,,0.128200000000,  -0.01000,
,,,0.128300000000,   0.00100,
,,,0.128400000000,   0.00200,
,,,0.128500000000,  -0.00300,
,,,0.128600000000,  -0.01100,
,,,0.128700000000,  -0.02000,
,,,0.128800000000,  -0.00900,
,,,0.128900000000,  -0.00600,
,,,0.129000000000,  -0.00500,
,,,0.129100000000,   0.00100,
,,,0.129200000000,  -0.00100,
,,,0.129300000000,   0.01300,
,,,0.129400000000,   0.01200,
,,,0.129500000000,   0.02200,
,,,0.129600000000,   0.02100,
,,,0.129700000000,   0.01200,
,,,0.129800000000,   0.00400,
,,,0.129900000000,   0.01300,
,,,0.130000000000,   0.00300,
,,,0.130100000000,  -0.00800,
,,,0.130200000000,   0.00000,
,,,0.130300000000,   0.00300,
,,,0.130400000000,   0.01000,
,,,0.130500000000,   0.00300,
,,,0.130600000000,   0.00200,
,,,0.130700000000,  -0.00900,
,,,0.130800000000,  -0.00400,
,,,0.130900000000,  -0.02200,
,,,0.131000000000,  -0.01700,
,,,0.131100000000,  -0.01800,
,,,0.131200000000,  -0.02000,
,,,0.131300000000,  -0.01000,
,,,0.131400000000,  -0.00600,
,,,0.131500000000,  -0.00700,
,,,0.131600000000,   0.01200,
,,,0.131700000000,   0.01900,
,,,0.131800000000,   0.02900,
,,,0.131900000000,   0.02300,
,,,0.132000000000,   0.02800,
,,,0.132100000000,   0.02200,
,,,0.132200000000,   0.00800,
,,,0.132300000000,   0.00900,
,,,0.132400000000,   0.00700,
,,,0.132500000000,  -0.00700,
,,,0.132600000000,   0.00300,
,,,0.132700000000,  -0.00200,
,,,0.132800000000,   0.00100,
,,,0.132900000000,   0.00100,
,,,0.133000000000,  -0.00200,
,,,0.133100000000,  -0.01300,
,,,0.133200000000,  -0.01800,
,,,0.133300000000,  -0.01900,
,,,0.133400000000,  -0.02100,
,,,0.133500000000,  -0.02700,
,,,0.133600000000,  -0.01800,
,,,0.133700000000,  -0.02100,
,,,0.133800000000,  -0.00200,
,,,0.133900000000,   0.01000,
,,,0.134000000000,   0.01000,
,,,0.134100000000,   0.03000,
,,,0.134200000000,   0.03100,
,,,0.134300000000,   0.03300,
,,,0.134400000000,   0.02900,
,,,0.134500000000,   0.02700,
,,,0.134600000000,   0.01500,
,,,0.134700000000,   0.00600,
,,,0.134800000000,   0.00100,
,,,0.134900000000,   0.00500,
,,,0.135000000000,   0.00600,
,,,0.135100000000,   0.00400,
,,,0.135200000000,  -0.00600,
,,,0.135300000000,  -0.00800,
,,,0.135400000000,  -0.01100,
,,,0.135500000000,  -0.02600,
,,,0.135600000000,  -0.02600,
,,,0.135700000000,  -0.03000,
,,,0.135800000000,  -0.02700,
,,,0.135900000000,  -0.02800,
,,,0.136000000000,  -0.02100,
,,,0.136100000000,  -0.00800,
,,,0.136200000000,  -0.00400,
,,,0.136300000000,   0.00600,
,,,0.136400000000,   0.02700,
,,,0.136500000000,   0.03400,
,,,0.136600000000,   0.03800,
,,,0.136700000000,   0.03600,
,,,0.136800000000,   0.03000,
,,,0.136900000000,   0.02700,
,,,0.137000000000,   0.02000,
,,,0.137100000000,   0.01200,
,,,0.137200000000,   0.00900,
,,,0.137300000000,  -0.00200,
,,,0.137400000000,   0.00700,
,,,0.137500000000,  -0.00100,
,,,0.137600000000,  -0.01800,
,,,0.137700000000,  -0.01500,
,,,0.137800000000,  -0.01300,
,,,0.137900000000,  -0.02200,
,,,0.138000000000,  -0.03400,
,,,0.138100000000,  -0.03400,
,,,0.138200000000,  -0.03200,
,,,0.138300000000,  -0.02500,
,,,0.138400000000,  -0.01300,
,,,0.138500000000,  -0.00100,
,,,0.138600000000,   0.00300,
,,,0.138700000000,   0.01600,
,,,0.138800000000,   0.03200,
,,,0.138900000000,   0.02800,
,,,0.139000000000,   0.04000,
,,,0.139100000000,   0.03300,
,,,0.139200000000,   0.03000,
,,,0.139300000000,   0.02900,
,,,0.139400000000,   0.02200,
,,,0.139500000000,   0.01700,
,,,0.139600000000,   0.01000,
,,,0.139700000000,  -0.00200,
,,,0.139800000000,   0.00200,
,,,0.139900000000,  -0.00700,
,,,0.140000000000,  -0.00900,
,,,0.140100000000,  -0.02100,
,,,0.140200000000,  -0.03800,
,,,0.140300000000,  -0.02900,
,,,0.140400000000,  -0.03000,
,,,0.140500000000,  -0.03100,
,,,0.140600000000,  -0.02600,
,,,0.140700000000,  -0.01600,
,,,0.140800000000,  -0.00500,
,,,0.140900000000,  -0.00100,
,,,0.141000000000,   0.01100,
,,,0.141100000000,   0.02100,
,,,0.141200000000,   0.02900,
,,,0.141300000000,   0.03300,
,,,0.141400000000,   0.03800,
,,,0.141500000000,   0.03400,
,,,0.141600000000,   0.02400,
,,,0.141700000000,   0.02500,
,,,0.141800000000,   0.02700,
,,,0.141900000000,   0.02100,
,,,0.142000000000,   0.00700,
,,,0.142100000000,  -0.00200,
,,,0.142200000000,  -0.01500,
,,,0.142300000000,  -0.01200,
,,,0.142400000000,  -0.02200,
,,,0.142500000000,  -0.02900,
,,,0.142600000000,  -0.03100,
,,,0.142700000000,  -0.03500,
,,,0.142800000000,  -0.02700,
,,,0.142900000000,  -0.02000,
,,,0.143000000000,  -0.01600,
,,,0.143100000000,  -0.01000,
,,,0.143200000000,  -0.00500,
,,,0.143300000000,   0.00300,
,,,0.143400000000,   0.01500,
,,,0.143500000000,   0.01600,
,,,0.143600000000,   0.02500,
,,,0.143700000000,   0.02400,
,,,0.143800000000,   0.02900,
,,,0.143900000000,   0.04000,
,,,0.144000000000,   0.03600,
,,,0.144100000000,   0.02400,
,,,0.144200000000,   0.02000,
,,,0.144300000000,   0.01800,
,,,0.144400000000,   0.00700,
,,,0.144500000000,  -0.00800,
,,,0.144600000000,  -0.01300,
,,,0.144700000000,  -0.02100,
,,,0.144800000000,  -0.03400,
,,,0.144900000000,  -0.03100,
,,,0.145000000000,  -0.02900,
,,,0.145100000000,  -0.02900,
,,,0.145200000000,  -0.02000,
,,,0.145300000000,  -0.01900,
,,,0.145400000000,  -0.00500,
,,,0.145500000000,  -0.00700,
,,,0.145600000000,  -0.00200,
,,,0.145700000000,   0.00500,
,,,0.145800000000,   0.01700,
,,,0.145900000000,   0.00900,
,,,0.146000000000,   0.02200,
,,,0.146100000000,   0.02300,
,,,0.146200000000,   0.03000,
,,,0.146300000000,   0.03800,
,,,0.146400000000,   0.03200,
,,,0.146500000000,   0.03400,
,,,0.146600000000,   0.02400,
,,,0.146700000000,   0.00300,
,,,0.146800000000,   0.00400,
,,,0.146900000000,  -0.00500,
,,,0.147000000000,  -0.01800,
,,,0.147100000000,  -0.03500,
,,,0.147200000000,  -0.03200,
,,,0.147300000000,  -0.02900,
,,,0.147400000000,  -0.02100,
,,,0.147500000000,  -0.02000,
,,,0.147600000000,  -0.01500,
,,,0.147700000000,  -0.01800,
,,,0.147800000000,  -0.00100,
,,,0.147900000000,   0.00300,
,,,0.148000000000,   0.00600,
,,,0.148100000000,   0.00700,
,,,0.148200000000,   0.00700,
,,,0.148300000000,   0.00600,
,,,0.148400000000,   0.01700,
,,,0.148500000000,   0.03100,
,,,0.148600000000,   0.02800,
,,,0.148700000000,   0.02800,
,,,0.148800000000,   0.03400,
,,,0.148900000000,   0.02800,
,,,0.149000000000,   0.01900,
,,,0.149100000000,   0.00900,
,,,0.149200000000,  -0.00800,
,,,0.149300000000,  -0.00900,
,,,0.149400000000,  -0.02400,
,,,0.149500000000,  -0.02600,
,,,0.149600000000,  -0.03300,
,,,0.149700000000,  -0.02700,
,,,0.149800000000,  -0.01600,
,,,0.149900000000,  -0.01600,
,,,0.150000000000,  -0.00400,
,,,0.150100000000,  -0.00100,
,,,0.150200000000,  -0.00700,
,,,0.150300000000,   0.00500,
,,,0.150400000000,   0.00500,
,,,0.150500000000,   0.00400,
,,,0.150600000000,  -0.00500,
,,,0.150700000000,   0.00700,
,,,0.150800000000,   0.02000,
,,,0.150900000000,   0.02000,
,,,0.151000000000,   0.02800,
,,,0.151100000000,   0.03100,
,,,0.151200000000,   0.02600,
,,,0.151300000000,   0.02400,
,,,0.151400000000,   0.02000,
,,,0.151500000000,   0.00100,
,,,0.151600000000,  -0.00700,
,,,0.151700000000,  -0.02500,
,,,0.151800000000,  -0.01600,
,,,0.151900000000,  -0.02700,
,,,0.152000000000,  -0.01900,
,,,0.152100000000,  -0.03000,
,,,0.152200000000,  -0.01000,
,,,0.152300000000,  -0.00800,
,,,0.152400000000,   0.00000,
,,,0.152500000000,   0.00100,
,,,0.152600000000,  -0.00300,
,,,0.152700000000,   0.00200,
,,,0.152800000000,   0.00400,
,,,0.152900000000,  -0.00500,
,,,0.153000000000,   0.01000,
,,,0.153100000000,   0.00800,
,,,0.153200000000,   0.01200,
,,,0.153300000000,   0.02000,
,,,0.153400000000,   0.02700,
,,,0.153500000000,   0.02300,
,,,0.153600000000,   0.02200,
,,,0.153700000000,   0.01300,
,,,0.153800000000,   0.00600,
,,,0.153900000000,   0.00200,
,,,0.154000000000,  -0.00100,
,,,0.154100000000,  -0.01100,
,,,0.154200000000,  -0.01300,
,,,0.154300000000,  -0.01400,
,,,0.154400000000,  -0.01500,
,,,0.154500000000,  -0.01500,
,,,0.154600000000,  -0.00500,
,,,0.154700000000,   0.00100,
,,,0.154800000000,   0.00400,
,,,0.154900000000,   0.00200,
,,,0.155000000000,   0.00800,
,,,0.155100000000,  -0.00200,
,,,0.155200000000,  -0.00100,
,,,0.155300000000,   0.00600,
,,,0.155400000000,  -0.00600,
,,,0.155500000000,   0.01000,
,,,0.155600000000,  -0.00100,
,,,0.155700000000,   0.01400,
,,,0.155800000000,   0.01200,
,,,0.155900000000,   0.01800,
,,,0.156000000000,   0.01400,
,,,0.156100000000,   0.00700,
,,,0.156200000000,   0.00500,
,,,0.156300000000,  -0.00400,
,,,0.156400000000,  -0.00200,
,,,0.156500000000,  -0.00500,
,,,0.156600000000,  -0.00900,
,,,0.156700000000,  -0.01600,
,,,0.156800000000,  -0.00300,
,,,0.156900000000,   0.00500,
,,,0.157000000000,   0.00100,
,,,0.157100000000,  -0.01000,
,,,0.157200000000,   0.00200,
,,,0.157300000000,   0.00700,
,,,0.157400000000,   0.00200,
,,,0.157500000000,   0.00200,
,,,0.157600000000,  -0.00100,
,,,0.157700000000,   0.00000,
,,,0.157800000000,   0.00500,
,,,0.157900000000,   0.00500,
,,,0.158000000000,   0.00800,
,,,0.158100000000,   0.00500,
,,,0.158200000000,   0.00300,
,,,0.158300000000,   0.00700,
,,,0.158400000000,   0.00600,
,,,0.158500000000,   0.00200,
,,,0.158600000000,  -0.00100,
,,,0.158700000000,   0.00000,
,,,0.158800000000,  -0.00500,
,,,0.158900000000,   0.00800,
,,,0.159000000000,   0.00200,
,,,0.159100000000,  -0.00600,
,,,0.159200000000,   0.00600,
,,,0.159300000000,   0.00600,
,,,0.159400000000,   0.00100,
,,,0.159500000000,   0.00400,
,,,0.159600000000,   0.00300,
,,,0.159700000000,  -0.00400,
,,,0.159800000000,   0.00200,
,,,0.159900000000,  -0.00200,
,,,0.160000000000,   0.00600,
,,,0.160100000000,   0.00100,
,,,0.160200000000,   0.00500,
,,,0.160300000000,   0.00400,
,,,0.160400000000,  -0.00100,
,,,0.160500000000,  -0.00400,
,,,0.160600000000,  -0.01300,
,,,0.160700000000,  -0.00600,
,,,0.160800000000,   0.00000,
,,,0.160900000000,   0.00300,
,,,0.161000000000,   0.00500,
,,,0.161100000000,   0.00700,
,,,0.161200000000,   0.01100,
,,,0.161300000000,   0.01500,
,,,0.161400000000,   0.01400,
,,,0.161500000000,   0.01200,
,,,0.161600000000,   0.00200,
,,,0.161700000000,   0.00500,
,,,0.161800000000,   0.00400,
,,,0.161900000000,   0.00900,
,,,0.162000000000,  -0.00100,
,,,0.162100000000,   0.00100,
,,,0.162200000000,  -0.00700,
,,,0.162300000000,   0.00600,
,,,0.162400000000,   0.00400,
,,,0.162500000000,  -0.00100,
,,,0.162600000000,  -0.00300,
,,,0.162700000000,  -0.00500,
,,,0.162800000000,  -0.01800,
,,,0.162900000000,  -0.01500,
,,,0.163000000000,  -0.01100,
,,,0.163100000000,  -0.01100,
,,,0.163200000000,  -0.01400,
,,,0.163300000000,   0.00800,
,,,0.163400000000,   0.01400,
,,,0.163500000000,   0.01300,
,,,0.163600000000,   0.01900,
,,,0.163700000000,   0.02200,
,,,0.163800000000,   0.01400,
,,,0.163900000000,   0.01800,
,,,0.164000000000,   0.01200,
,,,0.164100000000,   0.00500,
,,,0.164200000000,   0.00500,
,,,0.164300000000,   0.00200,
,,,0.164400000000,   0.00400,
,,,0.164500000000,   0.00000,
,,,0.164600000000,   0.00200,
,,,0.164700000000,  -0.00100,
,,,0.164800000000,  -0.00100,
,,,0.164900000000,  -0.00200,
,,,0.165000000000,  -0.01900,
,,,0.165100000000,  -0.01800,
,,,0.165200000000,  -0.02100,
,,,0.165300000000,  -0.02600,
,,,0.165400000000,  -0.01400,
,,,0.165500000000,  -0.01100,
,,,0.165600000000,  -0.01200,
,,,0.165700000000,   0.00900,
,,,0.165800000000,   0.02300,
,,,0.165900000000,   0.02800,
,,,0.166000000000,   0.02800,
,,,0.166100000000,   0.02300,
,,,0.166200000000,   0.02400,
,,,0.166300000000,   0.02300,
,,,0.166400000000,   0.01400,
,,,0.166500000000,   0.00700,
,,,0.166600000000,  -0.00100,
,,,0.166700000000,  -0.00400,
,,,0.166800000000,   0.00100,
,,,0.166900000000,   0.00300,
,,,0.167000000000,   0.00200,
,,,0.167100000000,  -0.00800,
,,,0.167200000000,  -0.01000,
,,,0.167300000000,  -0.01200,
,,,0.167400000000,  -0.01700,
,,,0.167500000000,  -0.02300,
,,,0.167600000000,  -0.03400,
,,,0.167700000000,  -0.02500,
,,,0.167800000000,  -0.01900,
,,,0.167900000000,  -0.00600,
,,,0.168000000000,   0.00400,
,,,0.168100000000,   0.01400,
,,,0.168200000000,   0.02300,
,,,0.168300000000,   0.03200,
,,,0.168400000000,   0.03400,
,,,0.168500000000,   0.03800,
,,,0.168600000000,   0.01700,
,,,0.168700000000,   0.02200,
,,,0.168800000000,   0.02300,
,,,0.168900000000,   0.00200,
,,,0.169000000000,   0.00700,
,,,0.169100000000,   0.00400,
,,,0.169200000000,   0.00000,
,,,0.169300000000,  -0.00700,
,,,0.169400000000,  -0.00400,
,,,0.169500000000,  -0.00600,
,,,0.169600000000,  -0.01400,
,,,0.169700000000,  -0.02600,
,,,0.169800000000,  -0.02100,
,,,0.169900000000,  -0.03100,
,,,0.170000000000,  -0.03200,
,,,0.170100000000,  -0.02400,
,,,0.170200000000,  -0.02500,
,,,0.170300000000,   0.00100,
,,,0.170400000000,   0.00800,
,,,0.170500000000,   0.01900,
,,,0.170600000000,   0.02600,
,,,0.170700000000,   0.03300,
,,,0.170800000000,   0.03900,
,,,0.170900000000,   0.03800,
,,,0.171000000000,   0.02800,
,,,0.171100000000,   0.02300,
,,,0.171200000000,   0.00900,
,,,0.171300000000,   0.01300,
,,,0.171400000000,   0.00800,
,,,0.171500000000,  -0.00200,
,,,0.171600000000,   0.00000,
,,,0.171700000000,  -0.00800,
,,,0.171800000000,  -0.01900,
,,,0.171900000000,  -0.01700,
,,,0.172000000000,  -0.02000,
,,,0.172100000000,  -0.03200,
,,,0.172200000000,  -0.03900,
,,,0.172300000000,  -0.02800,
,,,0.172400000000,  -0.01900,
,,,0.172500000000,  -0.01400,
,,,0.172600000000,  -0.01200,
,,,0.172700000000,  -0.00300,
,,,0.172800000000,   0.00400,
,,,0.172900000000,   0.02000,
,,,0.173000000000,   0.03000,
,,,0.173100000000,   0.03600,
,,,0.173200000000,   0.03800,
,,,0.173300000000,   0.04200,
,,,0.173400000000,   0.02700,
,,,0.173500000000,   0.02600,
,,,0.173600000000,   0.01600,
,,,0.173700000000,   0.01000,
,,,0.173800000000,   0.00500,
,,,0.173900000000,   0.00200,
,,,0.174000000000,  -0.00600,
,,,0.174100000000,  -0.01300,
,,,0.174200000000,  -0.01800,
,,,0.174300000000,  -0.02500,
,,,0.174400000000,  -0.02900,
,,,0.174500000000,  -0.03200,
,,,0.174600000000,  -0.03400,
,,,0.174700000000,  -0.02700,
,,,0.174800000000,  -0.01800,
,,,0.174900000000,  -0.00800,
,,,0.175000000000,  -0.00200,
,,,0.175100000000,   0.00400,
,,,0.175200000000,   0.01100,
,,,0.175300000000,   0.02200,
,,,0.175400000000,   0.02700,
,,,0.175500000000,   0.03600,
,,,0.175600000000,   0.03500,
,,,0.175700000000,   0.03400,
,,,0.175800000000,   0.03400,
,,,0.175900000000,   0.03100,
,,,0.176000000000,   0.02300,
,,,0.176100000000,   0.00500,
,,,0.176200000000,   0.00500,
,,,0.176300000000,  -0.00100,
,,,0.176400000000,  -0.01300,
,,,0.176500000000,  -0.01600,
,,,0.176600000000,  -0.04000,
,,,0.176700000000,  -0.02800,
,,,0.176800000000,  -0.03300,
,,,0.176900000000,  -0.02700,
,,,0.177000000000,  -0.02300,
,,,0.177100000000,  -0.01400,
,,,0.177200000000,  -0.01800,
,,,0.177300000000,  -0.00100,
,,,0.177400000000,   0.00400,
,,,0.177500000000,   0.01000,
,,,0.177600000000,   0.01400,
,,,0.177700000000,   0.01000,
,,,0.177800000000,   0.02900,
,,,0.177900000000,   0.03000,
,,,0.178000000000,   0.02900,
,,,0.178100000000,   0.03600,
,,,0.178200000000,   0.03000,
,,,0.178300000000,   0.02900,
,,,0.178400000000,   0.02100,
,,,0.178500000000,   0.01300,
,,,0.178600000000,  -0.00100,
,,,0.178700000000,  -0.01500,
,,,0.178800000000,  -0.01700,
,,,0.178900000000,  -0.03500,
,,,0.179000000000,  -0.03200,
,,,0.179100000000,  -0.03600,
,,,0.179200000000,  -0.02600,
,,,0.179300000000,  -0.01200,
,,,0.179400000000,  -0.01400,
,,,0.179500000000,  -0.01200,
,,,0.179600000000,  -0.01100,
,,,0.179700000000,  -0.00100,
,,,0.179800000000,   0.00700,
,,,0.179900000000,   0.00700,
,,,0.180000000000,   0.01100,
,,,0.180100000000,   0.01800,
,,,0.180200000000,   0.01800,
,,,0.180300000000,   0.02900,
,,,0.180400000000,   0.03700,
,,,0.180500000000,   0.03000,
,,,0.180600000000,   0.03600,
,,,0.180700000000,   0.01700,
,,,0.180800000000,   0.02000,
,,,0.180900000000,   0.00500,
,,,0.181000000000,  -0.00100,
,,,0.181100000000,  -0.01700,
,,,0.181200000000,  -0.03000,
,,,0.181300000000,  -0.02600,
,,,0.181400000000,  -0.02800,
,,,0.181500000000,  -0.02800,
,,,0.181600000000,  -0.02000,
,,,0.181700000000,  -0.01000,
,,,0.181800000000,  -0.00700,
,,,0.181900000000,  -0.00400,
,,,0.182000000000,   0.00000,
,,,0.182100000000,   0.00000,
,,,0.182200000000,  -0.00400,
,,,0.182300000000,   0.00800,
,,,0.182400000000,   0.01100,
